OBJECTID,ZIPCode,Cases,Deaths,TotalPop,Place,Note,RatePer10K,Shape__Area,Shape__Length,DataGatherTS
591,28537,,,186,Hobucken,Population <500 and Cases <5,,891999129.25647,352204.851723086,202007231221
592,28538,28,0,3342,Hookerton,"",83.7821663674446,837514346.679443,167225.326393657,202007231221
593,28539,53,0,18000,Hubert,"",29.4444444444444,2158531628.89203,965472.416809674,202007231221
594,28540,127,1,52400,Jacksonville,"",24.236641221374,3283488394.35052,547729.060516664,202007231221
595,28542,41,0,6146,Camp Lejeune,"",66.7100553205337,1137151211.30426,554417.951637184,202007231221
596,28543,12,1,6618,Tarawa Terrace,"",18.1323662737987,101812905.851257,81799.9494086723,202007231221
597,28544,14,2,5607,Midway Park,"",24.9687890137328,155759986.503357,92182.0384683424,202007231221
598,28545,2,0,4010,Mccutcheon Field,"",4.98753117206982,145247654.855835,101700.276162633,202007231221
599,28546,141,1,51963,Jacksonville,"",27.1346919923792,2766403023.01086,429757.095409677,202007231221
600,28547,45,0,13868,Camp Lejeune,"",32.4488029997116,321351155.112183,125030.1108688,202007231221
601,28551,156,3,14265,La Grange,"",109.358569926393,3578620059.57935,402405.541085344,202007231221
602,28552,,,131,Lowland,Population <500 and Cases <5,,211084218.553589,104037.967496467,202007231221
603,28553,1,0,522,Marshallberg,"",19.1570881226054,44093630.395752,64625.7950525978,202007231221
604,28555,14,0,4702,Maysville,"",29.7745640153126,3623337430.05573,600372.548840717,202007231221
605,28556,0,0,1150,Merritt,"",0,1139666751.30212,394317.853497314,202007231221
606,28557,24,0,15254,Morehead City,"",15.7335780778812,400526127.961975,291647.007459014,202007231221
607,28560,150,2,28926,New Bern,"",51.8564613150799,3309199654.78784,1030041.14449326,202007231221
608,28561,,,0,New Bern,Population <500 and Cases <5,,195198.709350586,2618.49962886206,202007231221
609,28562,263,4,38009,New Bern,"",69.1941382304191,3853792240.20764,1071472.47820273,202007231221
610,28570,72,1,22687,Newport,"",31.7362366112752,4050945831.7467,612371.091717979,202007231221
611,28571,8,0,3137,Oriental,"",25.5020720433535,1482289449.53186,353024.47769856,202007231221
612,28572,57,0,6379,Pink Hill,"",89.3556983853268,3042675125.74115,395176.694907307,202007231221
613,28573,6,1,2475,Pollocksville,"",24.2424242424242,3035889883.2348,360117.83631843,202007231221
614,28574,68,1,17702,Richlands,"",38.4137385606146,3868294357.7301,523654.71280993,202007231221
615,28577,4,0,595,Sealevel,"",67.2268907563025,131607264.267456,82049.6590834025,202007231221
616,28578,180,3,7044,Seven Springs,"",255.536626916525,1837860745.29797,304549.150963809,202007231221
617,28579,6,0,798,Smyrna,"",75.187969924812,633080494.557556,233023.142000653,202007231221
618,28580,171,3,12031,Snow Hill,"",142.13282353919,3261656823.56982,373362.024423985,202007231221
619,28581,,,224,Stacy,Population <500 and Cases <5,,2404669972.88318,703346.462367876,202007231221
620,28582,4,0,1824,Stella,"",21.9298245614035,566119411.242798,233745.537488707,202007231221
621,28583,,,0,Stonewall,Population <500 and Cases <5,,596710.740722656,3607.20989795631,202007231221
622,28584,29,0,12910,Swansboro,"",22.4632068164214,870417864.570801,630505.524420815,202007231221
623,28585,27,2,4170,Trenton,"",64.7482014388489,5857263271.9624,616313.550954669,202007231221
624,28586,54,0,8427,Vanceboro,"",64.0797436810253,3798727344.79224,393188.365406213,202007231221
625,28587,,,324,Vandemere,Population <500 and Cases <5,,250612018.426636,182903.197478108,202007231221
626,28590,168,1,26551,Winterville,"",63.2744529396256,1153236268.85608,260797.112041444,202007231221
627,28594,16,0,3678,Emerald Isle,"",43.5019032082654,161880563.377441,206007.39513627,202007231221
628,28601,556,10,49848,Hickory,"",111.539078799551,1378207425.05768,365850.750506082,202007231221
629,28602,315,0,31218,Hickory,"",100.903325004805,1938678919.97003,319569.803956005,202007231221
630,28604,21,0,6449,Banner Elk,"",32.5631880911769,1915326545.24634,325836.980718489,202007231221
631,28605,11,0,4143,Blowing Rock,"",26.5508085928071,895784503.144714,248689.345104092,202007231221
632,28606,16,0,2367,Boomer,"",67.5961132234897,1247639586.18042,214129.251492026,202007231221
633,28607,135,0,37481,Boone,"",36.0182492462848,2776057252.95807,555835.87368089,202007231221
634,28609,42,0,6457,Catawba,"",65.045686851479,1341728385.28827,281255.134101197,202007231221
635,28610,84,0,10238,Claremont,"",82.0472748583708,1121879522.66571,308096.881521473,202007231221
636,28611,10,0,978,Collettsville,"",102.249488752556,2483135872.03735,419111.187381629,202007231221
637,28612,105,3,14906,Connelly Springs,"",70.441432980008,2400642845.42798,441028.943696581,202007231221
638,28613,256,2,25216,Conover,"",101.522842639594,1220326345.78546,362168.639637895,202007231221
639,28615,2,0,1883,Creston,"",10.6213489113117,1868599532.61511,272770.247470023,202007231221
640,28617,5,0,2451,Crumpler,"",20.3998368013056,986888820.641235,263906.737953269,202007231221
641,28618,6,0,2480,Deep Gap,"",24.1935483870968,1010729766.2395,224128.286954044,202007231221
642,28621,120,1,10400,Elkin,"",115.384615384615,1827310682.30029,492431.108964796,202007231221
643,28622,7,0,2638,Elk Park,"",26.5352539802881,922706854.79248,228052.883765708,202007231221
644,28623,15,0,1716,Ennice,"",87.4125874125874,790959225.749146,176648.995975267,202007231221
645,28624,21,0,1893,Ferguson,"",110.935023771791,1893859856.27216,280305.359064925,202007231221
646,28625,309,1,38862,Statesville,"",79.5121198085533,5528677082.18164,627405.10903711,202007231221
647,28626,6,0,3001,Fleetwood,"",19.9933355548151,819063990.876587,148645.734339712,202007231221
648,28627,5,0,1534,Glade Valley,"",32.5945241199478,929851696.585571,229623.659776181,202007231221
649,28629,,,63,Glendale Springs,Population <500 and Cases <5,,18113919.8492432,19773.9407564207,202007231221
650,28630,222,2,20369,Granite Falls,"",108.989150179194,1749206123.14734,364175.180926025,202007231221
651,28631,16,0,536,Grassy Creek,"",298.507462686567,666742006.060913,167245.211138671,202007231221
652,28634,50,0,5269,Harmony,"",94.8946669197191,1708637469.52393,380041.00063272,202007231221
653,28635,16,0,4032,Hays,"",39.6825396825397,1589254753.84888,282956.554467362,202007231221
654,28636,33,1,5186,Hiddenite,"",63.632857693791,1563401720.00476,343683.132287545,202007231221
655,28637,14,0,1583,Hildebran,"",88.4396715097915,75804105.8025513,39679.7431148789,202007231221
656,28638,126,0,12560,Hudson,"",100.31847133758,586195125.955933,179942.259882133,202007231221
657,28640,11,0,4805,Jefferson,"",22.8928199791883,1056537388.6748,302637.68949569,202007231221
658,28642,37,0,5578,Jonesville,"",66.3320186446755,922184812.2677,173376.666314256,202007231221
659,28643,6,0,3443,Lansing,"",17.4266627940749,2044042930.41492,275858.107391137,202007231221
660,28644,4,0,1570,Laurel Springs,"",25.4777070063694,2045165288.09131,297831.475142139,202007231221
661,28645,454,4,47621,Lenoir,"",95.33609122026,9179149391.98291,930216.037146458,202007231221
662,28646,,,463,Linville,Population <500 and Cases <5,,440709602.757813,156576.175660301,202007231221
663,28649,3,0,1034,Mc Grady,"",29.0135396518375,1036137984.80469,190682.670149615,202007231221
664,28650,96,0,13374,Maiden,"",71.7810677433827,1278104496.07623,377336.649296681,202007231221
665,28651,63,0,6653,Millers Creek,"",94.6941229520517,2065649255.9353,349078.290644553,202007231221
666,28654,33,0,3800,Moravian Falls,"",86.8421052631579,1821577421.53857,295573.209104024,202007231221
667,28655,1069,21,58249,Morganton,"",183.52246390496,9153179930.14331,677983.745386267,202007231221
668,28657,11,0,9610,Newland,"",11.4464099895942,3935578521.47217,457051.359413869,202007231221
669,28658,276,3,25858,Newton,"",106.736793255472,2022657893.02307,451555.722478837,202007231221
670,28659,282,4,21013,North Wilkesboro,"",134.202636463142,2817470108.66394,743040.466864702,202007231221
671,28660,16,0,2336,Olin,"",68.4931506849315,892135691.594116,224297.744075571,202007231221
672,28663,0,0,715,Piney Creek,"",0,577849850.650269,137228.322788793,202007231221
673,28665,14,0,2986,Purlear,"",46.8854655056932,1778038258.60608,240271.301413849,202007231221
674,28667,,,105,Rhodhiss,Population <500 and Cases <5,,1309548.80932617,6065.66147149414,202007231221
675,28668,,,39,Roaring Gap,Population <500 and Cases <5,,150579895.761963,97868.8716295681,202007231221
676,28669,18,0,3133,Roaring River,"",57.4529205234599,1299426384.18799,252536.432806368,202007231221
677,28670,12,1,3183,Ronda,"",37.7002827521206,1123975912.01135,257469.478215133,202007231221
678,28672,,,35,Scottville,Population <500 and Cases <5,,62555584.7313232,47932.7256464108,202007231221
679,28673,21,0,6621,Sherrills Ford,"",31.717263253285,852092289.759583,248402.605359209,202007231221
680,28675,27,0,6805,Sparta,"",39.6767083027186,2977111225.9541,397880.21838125,202007231221
681,28676,9,0,3444,State Road,"",26.1324041811847,830902972.436646,197653.666386266,202007231221
682,28677,351,6,35614,Statesville,"",98.5567473465491,2372250827.99042,364916.143502524,202007231221
683,28678,31,0,5252,Stony Point,"",59.025133282559,1249807753.12482,237772.476162198,202007231221
684,28679,2,0,2122,Sugar Grove,"",9.42507068803016,636943392.934937,227619.317646308,202007231221
685,28681,153,1,26959,Taylorsville,"",56.7528469156868,4726487412.65814,412700.759417833,202007231221
686,28682,5,0,1099,Terrell,"",45.4959053685168,164657442.78833,108427.066369374,202007231221
687,28683,7,0,1934,Thurmond,"",36.1944157187177,988749233.112671,203358.60410099,202007231221
688,28684,3,1,2175,Todd,"",13.7931034482759,1383524229.94177,292392.138653963,202007231221
689,28685,7,0,1908,Traphill,"",36.6876310272537,1296786088.98804,215086.939280452,202007231221
690,28689,12,0,1662,Union Grove,"",72.202166064982,1218398001.86389,304792.24772459,202007231221
691,28690,66,0,9427,Valdese,"",70.0116686114352,668624773.04187,213466.610171622,202007231221
692,28692,18,0,4504,Vilas,"",39.9644760213144,1091553223.68976,286379.955820553,202007231221
693,28693,6,0,1693,Warrensville,"",35.4400472533963,621923811.260986,170328.387778476,202007231221
694,28694,23,0,8033,West Jefferson,"",28.6318934395618,2188720146.69934,416426.801998168,202007231221
695,28697,159,2,13376,Wilkesboro,"",118.86961722488,1810927272.521,565265.362104433,202007231221
696,28698,5,0,1844,Zionville,"",27.114967462039,762471326.925049,227334.653867247,202007231221
697,28701,8,0,4830,Alexander,"",16.5631469979296,557040025.003723,178622.867954755,202007231221
698,28702,1,0,704,Almond,"",14.2045454545455,749571990.457794,168899.042279792,202007231221
699,28704,156,0,21728,Arden,"",71.7967599410898,1481682958.97644,329012.999643476,202007231221
700,28705,11,0,7168,Bakersville,"",15.3459821428571,3538838336.04175,376028.663142582,202007231221
701,28708,0,0,1340,Balsam Grove,"",0,795626278.709686,241272.033803255,202007231221
702,28709,3,0,2308,Barnardsville,"",12.998266897747,1635213770.4093,231197.383485249,202007231221
703,28711,36,0,15250,Black Mountain,"",23.6065573770492,2289646423.50623,432841.10713665,202007231221
704,28712,55,0,19644,Brevard,"",27.9983710038689,3743370041.24365,607196.289251344,202007231221
705,28713,27,0,9333,Bryson City,"",28.9296046287367,7085157294.99072,658029.652447302,202007231221
706,28714,57,0,17066,Burnsville,"",33.3997421774288,7287599937.88281,538818.932986382,202007231221
707,28715,147,1,27289,Candler,"",53.867858844223,1975153881.5733,274379.594297132,202007231221
708,28716,60,0,18650,Canton,"",32.171581769437,4450693739.33826,450946.985814241,202007231221
709,28717,29,0,1471,Cashiers,"",197.144799456152,1160000231.10587,300525.403558473,202007231221
710,28718,1,0,607,Cedar Mountain,"",16.4744645799012,604740430.192017,157079.894608512,202007231221
711,28719,62,3,6945,Cherokee,"",89.2728581713463,6313532001.74988,506970.161305604,202007231221
712,28720,,,35,Chimney Rock,Population <500 and Cases <5,,47877696.5422974,47768.4833790312,202007231221
713,28721,30,0,10866,Clyde,"",27.6090557702927,3262240884.20239,451646.750156333,202007231221
714,28722,29,0,6854,Columbus,"",42.3110592354829,1330435890.70984,371441.890606651,202007231221
715,28723,94,0,11678,Cullowhee,"",80.4932351430039,2829089767.59064,521400.904374382,202007231221
716,28725,,,36,Dillsboro,Population <500 and Cases <5,,1395548.49920654,7541.63511359509,202007231221
717,28726,61,1,3477,East Flat Rock,"",175.438596491228,62782212.3257446,52681.8363735949,202007231221
718,28729,9,0,2978,Etowah,"",30.2216252518469,115914409.369507,74718.0620947517,202007231221
719,28730,15,0,10068,Fairview,"",14.8986889153754,1334723772.69336,277836.650121475,202007231221
720,28731,155,2,9271,Flat Rock,"",167.188005608888,910498937.374664,308715.430561088,202007231221
721,28732,61,0,18899,Fletcher,"",32.2768400444468,1163648233.76184,268599.174805656,202007231221
722,28733,,,200,Fontana Dam,Population <500 and Cases <5,,498075903.916718,200917.740964481,202007231221
723,28734,301,1,28423,Franklin,"",105.90015128593,8413329787.90622,680710.034553254,202007231221
724,28735,,,294,Gerton,Population <500 and Cases <5,,137680777.623108,92735.3834552802,202007231221
725,28736,10,0,740,Glenville,"",135.135135135135,845894035.551971,243241.394198335,202007231221
726,28739,82,0,21994,Hendersonville,"",37.2828953350914,1809199500.98254,354883.696935043,202007231221
727,28740,9,0,2123,Green Mountain,"",42.3928403203015,2560353451.70599,391601.88482291,202007231221
728,28741,66,0,3135,Highlands,"",210.526315789474,2488322100.83908,291652.561708351,202007231221
729,28742,6,0,2834,Horse Shoe,"",21.1714890613973,759756422.807678,323788.261855291,202007231221
730,28743,3,0,2422,Hot Springs,"",12.3864574731627,2855463957.34918,351331.648547095,202007231221
731,28745,3,0,598,Lake Junaluska,"",50.1672240802676,24208240.7459412,20619.3143809221,202007231221
732,28746,4,0,2583,Lake Lure,"",15.4858691444057,1635267198.94843,301403.103342596,202007231221
733,28747,2,1,2517,Lake Toxaway,"",7.94596742153357,1644170650.80768,278687.825520297,202007231221
734,28748,42,1,12684,Leicester,"",33.112582781457,2568900770.12885,433742.542694055,202007231221
735,28749,,,0,Little Switzerland,Population <500 and Cases <5,,1713987.45050049,8852.52475284555,202007231221
736,28751,16,0,3738,Maggie Valley,"",42.8036383092563,1196971956.93442,252655.252396679,202007231221
737,28752,307,2,31501,Marion,"",97.4572235802038,6843838240.70496,729852.019397462,202007231221
738,28753,16,0,12286,Marshall,"",13.0229529545825,7221367422.4903,582321.875436496,202007231221
739,28754,10,0,8823,Mars Hill,"",11.3340133741358,2532637146.55933,336365.654274913,202007231221
740,28756,24,0,4770,Mill Spring,"",50.314465408805,2319967191.40479,359387.276461913,202007231221
741,28757,,,0,Montreat,Population <500 and Cases <5,,129672.114624023,2617.87913210505,202007231221
742,28759,38,1,7867,Mills River,"",48.3030380068641,710290580.507599,219074.688607406,202007231221
743,28761,71,1,8493,Nebo,"",83.5982573884375,3254647047.74689,448908.605974669,202007231221
744,28762,41,0,7603,Old Fort,"",53.9260818098119,2996741187.4848,387268.208256283,202007231221
745,28763,21,0,2864,Otto,"",73.3240223463687,1145043002.66425,202810.842815888,202007231221
746,28766,3,0,1526,Penrose,"",19.6592398427261,159626292.482056,88900.5625977206,202007231221
747,28768,34,0,7895,Pisgah Forest,"",43.0652311589614,2244655883.74216,321689.536597621,202007231221
748,28771,12,0,8212,Robbinsville,"",14.6127618119825,9086438704.3884,732920.807564289,202007231221
749,28772,1,0,1942,Rosman,"",5.14933058702369,577124059.134399,256613.212684218,202007231221
750,28773,29,4,3508,Saluda,"",82.6681870011402,1396855034.24573,267712.497423626,202007231221
751,28774,7,0,1569,Sapphire,"",44.6144040790312,1130246511.80005,224488.61951138,202007231221
752,28775,,,493,Scaly Mountain,Population <500 and Cases <5,,456631744.06662,130336.94180952,202007231221
753,28777,62,1,10391,Spruce Pine,"",59.667019536137,1968811938.32007,332780.684408785,202007231221
754,28778,42,0,10803,Swannanoa,"",38.8780894196057,692162823.950317,188030.795128165,202007231221
755,28779,99,2,17610,Sylva,"",56.2180579216354,3287520334.70795,472387.421611018,202007231221
756,28781,0,0,957,Topton,"",0,2402982140.90009,297913.620657844,202007231221
757,28782,41,1,6512,Tryon,"",62.960687960688,1239852111.02036,390005.579825198,202007231221
758,28783,20,0,1905,Tuckasegee,"",104.98687664042,2507065764.50815,412465.098737654,202007231221
759,28785,16,0,8309,Waynesville,"",19.256228186304,4680111391.07288,434987.630089387,202007231221
760,28786,63,0,21837,Waynesville,"",28.8501167742822,2130537927.5513,319219.020654079,202007231221
761,28787,62,0,20681,Weaverville,"",29.9792079686669,2146776657.76654,337936.038355962,202007231221
762,28789,27,0,6551,Whittier,"",41.2150816669211,1731085189.80936,281392.474737519,202007231221
763,28790,19,0,3775,Zirconia,"",50.3311258278146,1184634316.47168,272368.233599775,202007231221
764,28791,169,8,15811,Hendersonville,"",106.887609891847,466838231.125,123544.27336528,202007231221
765,28792,550,40,37949,Hendersonville,"",144.931355239927,2892120004.20319,483608.715059927,202007231221
766,28801,60,1,16782,Asheville,"",35.7525920629246,142991050.123962,66531.4000304091,202007231221
767,28803,138,3,34731,Asheville,"",39.7339552561113,1148499781.62708,221583.067984848,202007231221
768,28804,69,5,23302,Asheville,"",29.6111921723457,818376430.368896,216401.982596761,202007231221
769,28805,64,3,20394,Asheville,"",31.3817789545945,743578799.615234,203043.782551956,202007231221
770,28806,355,27,43841,Asheville,"",80.9744303277754,1123591112.45288,297671.815966071,202007231221
771,28901,27,0,6039,Andrews,"",44.7093889716841,1881090750.42804,271571.032581688,202007231221
772,28902,8,0,1562,Brasstown,"",51.2163892445583,645585335.657318,162521.113458697,202007231221
773,28904,34,0,9535,Hayesville,"",35.6581017304667,5317145252.91805,403950.005454209,202007231221
774,28905,14,0,3548,Marble,"",39.4588500563698,1058320723.96715,269002.244098821,202007231221
775,28906,99,2,20296,Murphy,"",48.7780843515964,9849733400.34212,586826.324547444,202007231221
776,28909,3,0,1068,Warne,"",28.0898876404494,269492752.319427,107722.293423693,202007231221
777,27969,,,0,Roduco,Population <500 and Cases <5,,724387.010986328,3958.82496624679,202007231221
778,28253,,,0,Charlotte,Population <500 and Cases <5,,133339.295837402,3050.2273713774,202007231221
779,28608,,,0,Boone,Population <500 and Cases <5,,274774.708862305,3583.90419251761,202007231221
780,27533,453,2,0,"","",456,18055719.4014893,15817.3715737294,202007231221
